Event Time;State
699084.7200000116;Busy 1 Job(s)
699084.7200000116;Busy 2 Job(s)
699088.9200000118;Busy 1 Job(s)
699088.9200000118;Busy 2 Job(s)
699270.7500000116;Busy 1 Job(s)
699270.7500000116;Busy 2 Job(s)
699274.9500000118;Busy 1 Job(s)
699274.9500000118;Busy 2 Job(s)
699382.0500000117;Busy 1 Job(s)
699382.0500000117;Busy 2 Job(s)
699386.2500000119;Busy 1 Job(s)
699386.2500000119;Busy 2 Job(s)
699564.7100000117;Busy 1 Job(s)
699564.7100000117;Busy 2 Job(s)
699572.2800000119;Busy 1 Job(s)
699572.2800000119;Busy 2 Job(s)
699616.8800000119;Busy 1 Job(s)
699616.8800000119;Busy 2 Job(s)
699728.1800000119;Busy 1 Job(s)
699728.1800000119;Busy 2 Job(s)
699747.3700000118;Busy 1 Job(s)
699747.3700000118;Busy 2 Job(s)
699910.840000012;Busy 1 Job(s)
699910.840000012;Busy 2 Job(s)
699930.0300000118;Busy 1 Job(s)
699930.0300000118;Busy 2 Job(s)
700022.140000012;Busy 1 Job(s)
700022.140000012;Busy 2 Job(s)
700112.6900000118;Busy 1 Job(s)
700112.6900000118;Busy 2 Job(s)
700201.1300000118;Busy 1 Job(s)
700201.1300000118;Busy 2 Job(s)
700204.800000012;Busy 1 Job(s)
700204.800000012;Busy 2 Job(s)
700387.1600000118;Busy 1 Job(s)
700387.1600000118;Busy 2 Job(s)
700387.4600000121;Busy 1 Job(s)
700387.4600000121;Busy 2 Job(s)
700542.3900000118;Busy 1 Job(s)
700542.3900000118;Busy 2 Job(s)
700569.8700000118;Busy 1 Job(s)
700569.8700000118;Busy 2 Job(s)
700573.4900000121;Busy 1 Job(s)
700573.4900000121;Busy 2 Job(s)
700755.9000000118;Busy 1 Job(s)
700755.9000000118;Busy 2 Job(s)
700756.1500000121;Busy 1 Job(s)
700756.1500000121;Busy 2 Job(s)
700938.5600000118;Busy 1 Job(s)
700938.5600000118;Busy 2 Job(s)
700938.8100000122;Busy 1 Job(s)
700938.8100000122;Busy 2 Job(s)
701093.7900000118;Busy 1 Job(s)
701093.7900000118;Busy 2 Job(s)
701121.4700000122;Busy 1 Job(s)
701121.4700000122;Busy 2 Job(s)
701182.2300000117;Busy 1 Job(s)
701182.2300000117;Busy 2 Job(s)
701232.7700000122;Busy 1 Job(s)
701232.7700000122;Busy 2 Job(s)
701368.2600000118;Busy 1 Job(s)
701368.2600000118;Busy 2 Job(s)
701388.0000000122;Busy 1 Job(s)
701388.0000000122;Busy 2 Job(s)
701543.2300000122;Busy 1 Job(s)
701543.2300000122;Busy 2 Job(s)
701554.2900000118;Busy 1 Job(s)
701554.2900000118;Busy 2 Job(s)
701642.7300000117;Busy 1 Job(s)
701642.7300000117;Busy 2 Job(s)
701725.8900000122;Busy 1 Job(s)
701725.8900000122;Busy 2 Job(s)
701825.3900000118;Busy 1 Job(s)
701825.3900000118;Busy 2 Job(s)
701837.1900000123;Busy 1 Job(s)
701837.1900000123;Busy 2 Job(s)
702008.0500000118;Busy 1 Job(s)
702008.0500000118;Busy 2 Job(s)
702019.8500000123;Busy 1 Job(s)
702019.8500000123;Busy 2 Job(s)
702190.7100000118;Busy 1 Job(s)
702190.7100000118;Busy 2 Job(s)
702202.5100000123;Busy 1 Job(s)
702202.5100000123;Busy 2 Job(s)
702373.3700000119;Busy 1 Job(s)
702373.3700000119;Busy 2 Job(s)
702388.5400000124;Busy 1 Job(s)
702388.5400000124;Busy 2 Job(s)
702556.0300000119;Busy 1 Job(s)
702556.0300000119;Busy 2 Job(s)
702574.5700000124;Busy 1 Job(s)
702574.5700000124;Busy 2 Job(s)
702644.4700000118;Busy 1 Job(s)
702644.4700000118;Busy 2 Job(s)
702757.2300000124;Busy 1 Job(s)
702757.2300000124;Busy 2 Job(s)
702830.5000000119;Busy 1 Job(s)
702830.5000000119;Busy 2 Job(s)
702912.4600000124;Busy 1 Job(s)
702912.4600000124;Busy 2 Job(s)
703013.1600000119;Busy 1 Job(s)
703013.1600000119;Busy 2 Job(s)
703023.7600000125;Busy 1 Job(s)
703023.7600000125;Busy 2 Job(s)
703124.460000012;Busy 1 Job(s)
703124.460000012;Busy 2 Job(s)
703206.4200000125;Busy 1 Job(s)
703206.4200000125;Busy 2 Job(s)
703307.120000012;Busy 1 Job(s)
703307.120000012;Busy 2 Job(s)
703392.4500000125;Busy 1 Job(s)
703392.4500000125;Busy 2 Job(s)
703418.420000012;Busy 1 Job(s)
703418.420000012;Busy 2 Job(s)
703503.7500000126;Busy 1 Job(s)
703503.7500000126;Busy 2 Job(s)
703604.4500000121;Busy 1 Job(s)
703604.4500000121;Busy 2 Job(s)
703686.4100000126;Busy 1 Job(s)
703686.4100000126;Busy 2 Job(s)
703787.1100000121;Busy 1 Job(s)
703787.1100000121;Busy 2 Job(s)
703841.6400000126;Busy 1 Job(s)
703841.6400000126;Busy 2 Job(s)
703942.3400000121;Busy 1 Job(s)
703942.3400000121;Busy 2 Job(s)
704024.3000000126;Busy 1 Job(s)
704024.3000000126;Busy 2 Job(s)
704125.0000000121;Busy 1 Job(s)
704125.0000000121;Busy 2 Job(s)
704169.6000000121;Busy 1 Job(s)
704169.6000000121;Busy 2 Job(s)
704206.9600000127;Busy 1 Job(s)
704206.9600000127;Busy 2 Job(s)
704318.2600000127;Busy 1 Job(s)
704318.2600000127;Busy 2 Job(s)
704324.8300000121;Busy 1 Job(s)
704324.8300000121;Busy 2 Job(s)
704500.9200000127;Busy 1 Job(s)
704500.9200000127;Busy 2 Job(s)
704507.4900000121;Busy 1 Job(s)
704507.4900000121;Busy 2 Job(s)
704595.930000012;Busy 1 Job(s)
704595.930000012;Busy 2 Job(s)
704656.1500000127;Busy 1 Job(s)
704656.1500000127;Busy 2 Job(s)
704778.5900000121;Busy 1 Job(s)
704778.5900000121;Busy 2 Job(s)
704838.8100000127;Busy 1 Job(s)
704838.8100000127;Busy 2 Job(s)
704950.1100000128;Busy 1 Job(s)
704950.1100000128;Busy 2 Job(s)
704964.6200000121;Busy 1 Job(s)
704964.6200000121;Busy 2 Job(s)
705136.1400000128;Busy 1 Job(s)
705136.1400000128;Busy 2 Job(s)
705150.6500000121;Busy 1 Job(s)
705150.6500000121;Busy 2 Job(s)
705318.8000000129;Busy 1 Job(s)
705318.8000000129;Busy 2 Job(s)
705336.6800000122;Busy 1 Job(s)
705336.6800000122;Busy 2 Job(s)
705381.2800000121;Busy 1 Job(s)
705381.2800000121;Busy 2 Job(s)
705407.2400000128;Busy 1 Job(s)
705407.2400000128;Busy 2 Job(s)
705536.5100000121;Busy 1 Job(s)
705536.5100000121;Busy 2 Job(s)
705562.4700000128;Busy 1 Job(s)
705562.4700000128;Busy 2 Job(s)
705691.7400000121;Busy 1 Job(s)
705691.7400000121;Busy 2 Job(s)
705748.5000000128;Busy 1 Job(s)
705748.5000000128;Busy 2 Job(s)
705846.9700000121;Busy 1 Job(s)
705846.9700000121;Busy 2 Job(s)
705931.1600000128;Busy 1 Job(s)
705931.1600000128;Busy 2 Job(s)
706033.0000000121;Busy 1 Job(s)
706033.0000000121;Busy 2 Job(s)
706113.8200000129;Busy 1 Job(s)
706113.8200000129;Busy 2 Job(s)
706188.2300000121;Busy 1 Job(s)
706188.2300000121;Busy 2 Job(s)
706296.4800000129;Busy 1 Job(s)
706296.4800000129;Busy 2 Job(s)
706299.5300000121;Busy 1 Job(s)
706299.5300000121;Busy 2 Job(s)
706407.780000013;Busy 1 Job(s)
706407.780000013;Busy 2 Job(s)
706410.8300000122;Busy 1 Job(s)
706410.8300000122;Busy 2 Job(s)
706519.080000013;Busy 1 Job(s)
706519.080000013;Busy 2 Job(s)
706522.1300000122;Busy 1 Job(s)
706522.1300000122;Busy 2 Job(s)
706630.380000013;Busy 1 Job(s)
706630.380000013;Busy 2 Job(s)
706638.450000013;Busy 1 Job(s)
706638.450000013;Busy 2 Job(s)
706704.7900000123;Busy 1 Job(s)
706704.7900000123;Busy 2 Job(s)
706824.480000013;Busy 1 Job(s)
706824.480000013;Busy 2 Job(s)
706890.8200000123;Busy 1 Job(s)
706890.8200000123;Busy 2 Job(s)
707002.1200000123;Busy 1 Job(s)
707002.1200000123;Busy 2 Job(s)
707007.140000013;Busy 1 Job(s)
707007.140000013;Busy 2 Job(s)
707118.4400000131;Busy 1 Job(s)
707118.4400000131;Busy 2 Job(s)
707188.1500000124;Busy 1 Job(s)
707188.1500000124;Busy 2 Job(s)
707301.1000000131;Busy 1 Job(s)
707301.1000000131;Busy 2 Job(s)
707370.8100000124;Busy 1 Job(s)
707370.8100000124;Busy 2 Job(s)
707415.4100000124;Busy 1 Job(s)
707415.4100000124;Busy 2 Job(s)
707483.7600000132;Busy 1 Job(s)
707483.7600000132;Busy 2 Job(s)
707595.0600000132;Busy 1 Job(s)
707595.0600000132;Busy 2 Job(s)
707598.0700000124;Busy 1 Job(s)
707598.0700000124;Busy 2 Job(s)
707706.3600000133;Busy 1 Job(s)
707706.3600000133;Busy 2 Job(s)
707780.7300000124;Busy 1 Job(s)
707780.7300000124;Busy 2 Job(s)
707889.0200000133;Busy 1 Job(s)
707889.0200000133;Busy 2 Job(s)
707935.9600000124;Busy 1 Job(s)
707935.9600000124;Busy 2 Job(s)
708071.6800000133;Busy 1 Job(s)
708071.6800000133;Busy 2 Job(s)
708118.6200000125;Busy 1 Job(s)
708118.6200000125;Busy 2 Job(s)
708226.9100000133;Busy 1 Job(s)
708226.9100000133;Busy 2 Job(s)
708273.8500000124;Busy 1 Job(s)
708273.8500000124;Busy 2 Job(s)
708412.9400000133;Busy 1 Job(s)
708412.9400000133;Busy 2 Job(s)
708456.5100000125;Busy 1 Job(s)
708456.5100000125;Busy 2 Job(s)
708524.2400000134;Busy 1 Job(s)
708524.2400000134;Busy 2 Job(s)
708567.8100000125;Busy 1 Job(s)
708567.8100000125;Busy 2 Job(s)
708706.9000000134;Busy 1 Job(s)
708706.9000000134;Busy 2 Job(s)
708723.0400000125;Busy 1 Job(s)
708723.0400000125;Busy 2 Job(s)
708889.5600000134;Busy 1 Job(s)
708889.5600000134;Busy 2 Job(s)
708905.7000000125;Busy 1 Job(s)
708905.7000000125;Busy 2 Job(s)
709000.8600000135;Busy 1 Job(s)
709000.8600000135;Busy 2 Job(s)
709091.7300000126;Busy 1 Job(s)
709091.7300000126;Busy 2 Job(s)
709186.8900000135;Busy 1 Job(s)
709186.8900000135;Busy 2 Job(s)
709246.9600000125;Busy 1 Job(s)
709246.9600000125;Busy 2 Job(s)
709369.5500000136;Busy 1 Job(s)
709369.5500000136;Busy 2 Job(s)
709402.1900000125;Busy 1 Job(s)
709402.1900000125;Busy 2 Job(s)
709552.2100000136;Busy 1 Job(s)
709552.2100000136;Busy 2 Job(s)
709584.8500000125;Busy 1 Job(s)
709584.8500000125;Busy 2 Job(s)
709734.8700000136;Busy 1 Job(s)
709734.8700000136;Busy 2 Job(s)
709767.5100000126;Busy 1 Job(s)
709767.5100000126;Busy 2 Job(s)
709846.1700000137;Busy 1 Job(s)
709846.1700000137;Busy 2 Job(s)
709855.9500000125;Busy 1 Job(s)
709855.9500000125;Busy 2 Job(s)
709967.2500000126;Busy 1 Job(s)
709967.2500000126;Busy 2 Job(s)
710028.8300000137;Busy 1 Job(s)
710028.8300000137;Busy 2 Job(s)
710149.9100000126;Busy 1 Job(s)
710149.9100000126;Busy 2 Job(s)
710211.4900000137;Busy 1 Job(s)
710211.4900000137;Busy 2 Job(s)
710261.2100000127;Busy 1 Job(s)
710261.2100000127;Busy 2 Job(s)
710322.7900000138;Busy 1 Job(s)
710322.7900000138;Busy 2 Job(s)
710416.4400000126;Busy 1 Job(s)
710416.4400000126;Busy 2 Job(s)
710508.8200000138;Busy 1 Job(s)
710508.8200000138;Busy 2 Job(s)
710599.1000000127;Busy 1 Job(s)
710599.1000000127;Busy 2 Job(s)
710620.1200000138;Busy 1 Job(s)
710620.1200000138;Busy 2 Job(s)
710708.5600000138;Busy 1 Job(s)
710708.5600000138;Busy 2 Job(s)
710754.3300000126;Busy 1 Job(s)
710754.3300000126;Busy 2 Job(s)
710798.9300000126;Busy 1 Job(s)
710798.9300000126;Busy 2 Job(s)
710819.8600000138;Busy 1 Job(s)
710819.8600000138;Busy 2 Job(s)
710981.5900000127;Busy 1 Job(s)
710981.5900000127;Busy 2 Job(s)
711005.8900000139;Busy 1 Job(s)
711005.8900000139;Busy 2 Job(s)
711167.6200000127;Busy 1 Job(s)
711167.6200000127;Busy 2 Job(s)
711191.9200000139;Busy 1 Job(s)
711191.9200000139;Busy 2 Job(s)
711353.6500000127;Busy 1 Job(s)
711353.6500000127;Busy 2 Job(s)
711374.5800000139;Busy 1 Job(s)
711374.5800000139;Busy 2 Job(s)
711508.8800000127;Busy 1 Job(s)
711508.8800000127;Busy 2 Job(s)
711557.240000014;Busy 1 Job(s)
711557.240000014;Busy 2 Job(s)
711694.9100000127;Busy 1 Job(s)
711694.9100000127;Busy 2 Job(s)
711743.270000014;Busy 1 Job(s)
711743.270000014;Busy 2 Job(s)
711877.5700000128;Busy 1 Job(s)
711877.5700000128;Busy 2 Job(s)
711905.0500000127;Busy 1 Job(s)
711905.0500000127;Busy 2 Job(s)
711925.930000014;Busy 1 Job(s)
711925.930000014;Busy 2 Job(s)
711953.410000014;Busy 1 Job(s)
711953.410000014;Busy 2 Job(s)
711993.4900000127;Busy 1 Job(s)
711993.4900000127;Busy 2 Job(s)
712139.440000014;Busy 1 Job(s)
712139.440000014;Busy 2 Job(s)
712148.7200000127;Busy 1 Job(s)
712148.7200000127;Busy 2 Job(s)
712260.0200000127;Busy 1 Job(s)
712260.0200000127;Busy 2 Job(s)
712322.1000000141;Busy 1 Job(s)
712322.1000000141;Busy 2 Job(s)
712442.6800000127;Busy 1 Job(s)
712442.6800000127;Busy 2 Job(s)
712504.7600000141;Busy 1 Job(s)
712504.7600000141;Busy 2 Job(s)
712616.0600000141;Busy 1 Job(s)
712616.0600000141;Busy 2 Job(s)
712625.3400000128;Busy 1 Job(s)
712625.3400000128;Busy 2 Job(s)
712798.7200000142;Busy 1 Job(s)
712798.7200000142;Busy 2 Job(s)
712808.0000000128;Busy 1 Job(s)
712808.0000000128;Busy 2 Job(s)
712984.7500000142;Busy 1 Job(s)
712984.7500000142;Busy 2 Job(s)
712994.0300000128;Busy 1 Job(s)
712994.0300000128;Busy 2 Job(s)
713170.7800000142;Busy 1 Job(s)
713170.7800000142;Busy 2 Job(s)
713176.6900000129;Busy 1 Job(s)
713176.6900000129;Busy 2 Job(s)
713353.4400000143;Busy 1 Job(s)
713353.4400000143;Busy 2 Job(s)
713362.7200000129;Busy 1 Job(s)
713362.7200000129;Busy 2 Job(s)
713536.1000000143;Busy 1 Job(s)
713536.1000000143;Busy 2 Job(s)
713545.3800000129;Busy 1 Job(s)
713545.3800000129;Busy 2 Job(s)
713718.7600000143;Busy 1 Job(s)
713718.7600000143;Busy 2 Job(s)
713731.410000013;Busy 1 Job(s)
713731.410000013;Busy 2 Job(s)
713886.6400000129;Busy 1 Job(s)
713886.6400000129;Busy 2 Job(s)
713904.7900000144;Busy 1 Job(s)
713904.7900000144;Busy 2 Job(s)
714072.670000013;Busy 1 Job(s)
714072.670000013;Busy 2 Job(s)
714087.4500000144;Busy 1 Job(s)
714087.4500000144;Busy 2 Job(s)
714183.970000013;Busy 1 Job(s)
714183.970000013;Busy 2 Job(s)
714270.1100000144;Busy 1 Job(s)
714270.1100000144;Busy 2 Job(s)
714295.270000013;Busy 1 Job(s)
714295.270000013;Busy 2 Job(s)
714381.4100000145;Busy 1 Job(s)
714381.4100000145;Busy 2 Job(s)
714406.5700000131;Busy 1 Job(s)
714406.5700000131;Busy 2 Job(s)
714561.8000000131;Busy 1 Job(s)
714561.8000000131;Busy 2 Job(s)
714567.4400000145;Busy 1 Job(s)
714567.4400000145;Busy 2 Job(s)
714744.4600000131;Busy 1 Job(s)
714744.4600000131;Busy 2 Job(s)
714753.4700000145;Busy 1 Job(s)
714753.4700000145;Busy 2 Job(s)
714798.0700000145;Busy 1 Job(s)
714798.0700000145;Busy 2 Job(s)
714832.9000000131;Busy 1 Job(s)
714832.9000000131;Busy 2 Job(s)
714953.3000000145;Busy 1 Job(s)
714953.3000000145;Busy 2 Job(s)
715018.9300000131;Busy 1 Job(s)
715018.9300000131;Busy 2 Job(s)
715139.3300000145;Busy 1 Job(s)
715139.3300000145;Busy 2 Job(s)
715204.9600000131;Busy 1 Job(s)
715204.9600000131;Busy 2 Job(s)
715316.2600000132;Busy 1 Job(s)
715316.2600000132;Busy 2 Job(s)
715321.9900000145;Busy 1 Job(s)
715321.9900000145;Busy 2 Job(s)
715471.4900000131;Busy 1 Job(s)
715471.4900000131;Busy 2 Job(s)
715508.0200000146;Busy 1 Job(s)
715508.0200000146;Busy 2 Job(s)
715582.7900000132;Busy 1 Job(s)
715582.7900000132;Busy 2 Job(s)
715694.0500000146;Busy 1 Job(s)
715694.0500000146;Busy 2 Job(s)
715738.0200000132;Busy 1 Job(s)
715738.0200000132;Busy 2 Job(s)
715826.4600000131;Busy 1 Job(s)
715826.4600000131;Busy 2 Job(s)
715876.7100000146;Busy 1 Job(s)
715876.7100000146;Busy 2 Job(s)
715937.7600000132;Busy 1 Job(s)
715937.7600000132;Busy 2 Job(s)
716059.3700000147;Busy 1 Job(s)
716059.3700000147;Busy 2 Job(s)
716120.4200000132;Busy 1 Job(s)
716120.4200000132;Busy 2 Job(s)
716170.6700000147;Busy 1 Job(s)
716170.6700000147;Busy 2 Job(s)
716231.7200000132;Busy 1 Job(s)
716231.7200000132;Busy 2 Job(s)
716281.9700000148;Busy 1 Job(s)
716281.9700000148;Busy 2 Job(s)
716343.0200000133;Busy 1 Job(s)
716343.0200000133;Busy 2 Job(s)
716468.0000000148;Busy 1 Job(s)
716468.0000000148;Busy 2 Job(s)
716529.0500000133;Busy 1 Job(s)
716529.0500000133;Busy 2 Job(s)
716654.0300000148;Busy 1 Job(s)
716654.0300000148;Busy 2 Job(s)
716684.2800000133;Busy 1 Job(s)
716684.2800000133;Busy 2 Job(s)
716836.6900000148;Busy 1 Job(s)
716836.6900000148;Busy 2 Job(s)
716866.9400000133;Busy 1 Job(s)
716866.9400000133;Busy 2 Job(s)
717022.7200000149;Busy 1 Job(s)
717022.7200000149;Busy 2 Job(s)
717049.6000000134;Busy 1 Job(s)
717049.6000000134;Busy 2 Job(s)
717204.8300000133;Busy 1 Job(s)
717204.8300000133;Busy 2 Job(s)
717205.3800000149;Busy 1 Job(s)
717205.3800000149;Busy 2 Job(s)
717388.0400000149;Busy 1 Job(s)
717388.0400000149;Busy 2 Job(s)
717390.8600000134;Busy 1 Job(s)
717390.8600000134;Busy 2 Job(s)
717502.1600000134;Busy 1 Job(s)
717502.1600000134;Busy 2 Job(s)
717574.070000015;Busy 1 Job(s)
717574.070000015;Busy 2 Job(s)
717613.4600000135;Busy 1 Job(s)
717613.4600000135;Busy 2 Job(s)
717685.370000015;Busy 1 Job(s)
717685.370000015;Busy 2 Job(s)
717768.6900000134;Busy 1 Job(s)
717768.6900000134;Busy 2 Job(s)
717796.6700000151;Busy 1 Job(s)
717796.6700000151;Busy 2 Job(s)
717857.1300000134;Busy 1 Job(s)
717857.1300000134;Busy 2 Job(s)
717979.3300000151;Busy 1 Job(s)
717979.3300000151;Busy 2 Job(s)
718012.3600000134;Busy 1 Job(s)
718012.3600000134;Busy 2 Job(s)
718161.9900000151;Busy 1 Job(s)
718161.9900000151;Busy 2 Job(s)
718198.3900000134;Busy 1 Job(s)
718198.3900000134;Busy 2 Job(s)
718344.6500000152;Busy 1 Job(s)
718344.6500000152;Busy 2 Job(s)
718384.4200000134;Busy 1 Job(s)
718384.4200000134;Busy 2 Job(s)
718527.3100000152;Busy 1 Job(s)
718527.3100000152;Busy 2 Job(s)
718567.0800000135;Busy 1 Job(s)
718567.0800000135;Busy 2 Job(s)
718638.6100000152;Busy 1 Job(s)
718638.6100000152;Busy 2 Job(s)
718749.9100000153;Busy 1 Job(s)
718749.9100000153;Busy 2 Job(s)
718753.1100000135;Busy 1 Job(s)
718753.1100000135;Busy 2 Job(s)
718864.4100000135;Busy 1 Job(s)
718864.4100000135;Busy 2 Job(s)
718935.9400000153;Busy 1 Job(s)
718935.9400000153;Busy 2 Job(s)
718952.8500000135;Busy 1 Job(s)
718952.8500000135;Busy 2 Job(s)
719047.2400000154;Busy 1 Job(s)
719047.2400000154;Busy 2 Job(s)
719138.8800000135;Busy 1 Job(s)
719138.8800000135;Busy 2 Job(s)
719158.5400000154;Busy 1 Job(s)
719158.5400000154;Busy 2 Job(s)
719313.7700000154;Busy 1 Job(s)
719313.7700000154;Busy 2 Job(s)
719321.5400000135;Busy 1 Job(s)
719321.5400000135;Busy 2 Job(s)
719409.9800000135;Busy 1 Job(s)
719409.9800000135;Busy 2 Job(s)
719469.0000000154;Busy 1 Job(s)
719469.0000000154;Busy 2 Job(s)
719596.0100000135;Busy 1 Job(s)
719596.0100000135;Busy 2 Job(s)
719651.6600000154;Busy 1 Job(s)
719651.6600000154;Busy 2 Job(s)
719751.2400000135;Busy 1 Job(s)
719751.2400000135;Busy 2 Job(s)
719762.9600000154;Busy 1 Job(s)
719762.9600000154;Busy 2 Job(s)
719874.2600000155;Busy 1 Job(s)
719874.2600000155;Busy 2 Job(s)
719933.9000000135;Busy 1 Job(s)
719933.9000000135;Busy 2 Job(s)
719985.5600000155;Busy 1 Job(s)
719985.5600000155;Busy 2 Job(s)
720119.9300000136;Busy 1 Job(s)
720119.9300000136;Busy 2 Job(s)
720140.7900000155;Busy 1 Job(s)
720140.7900000155;Busy 2 Job(s)
720231.2300000136;Busy 1 Job(s)
720231.2300000136;Busy 2 Job(s)
720323.4500000156;Busy 1 Job(s)
720323.4500000156;Busy 2 Job(s)
720413.8900000136;Busy 1 Job(s)
720413.8900000136;Busy 2 Job(s)
720509.4800000156;Busy 1 Job(s)
720509.4800000156;Busy 2 Job(s)
720596.5500000137;Busy 1 Job(s)
720596.5500000137;Busy 2 Job(s)
720664.7100000156;Busy 1 Job(s)
720664.7100000156;Busy 2 Job(s)
720779.2100000137;Busy 1 Job(s)
720779.2100000137;Busy 2 Job(s)
720850.7400000156;Busy 1 Job(s)
720850.7400000156;Busy 2 Job(s)
720961.8700000137;Busy 1 Job(s)
720961.8700000137;Busy 2 Job(s)
720962.0400000156;Busy 1 Job(s)
720962.0400000156;Busy 2 Job(s)
721144.7000000157;Busy 1 Job(s)
721144.7000000157;Busy 2 Job(s)
721147.9000000138;Busy 1 Job(s)
721147.9000000138;Busy 2 Job(s)
721327.3600000157;Busy 1 Job(s)
721327.3600000157;Busy 2 Job(s)
721330.5600000138;Busy 1 Job(s)
721330.5600000138;Busy 2 Job(s)
721354.8400000157;Busy 1 Job(s)
721354.8400000157;Busy 2 Job(s)
721441.8600000138;Busy 1 Job(s)
721441.8600000138;Busy 2 Job(s)
721537.5000000157;Busy 1 Job(s)
721537.5000000157;Busy 2 Job(s)
721597.0900000138;Busy 1 Job(s)
721597.0900000138;Busy 2 Job(s)
721723.5300000157;Busy 1 Job(s)
721723.5300000157;Busy 2 Job(s)
721752.3200000138;Busy 1 Job(s)
721752.3200000138;Busy 2 Job(s)
721909.5600000158;Busy 1 Job(s)
721909.5600000158;Busy 2 Job(s)
721934.9800000138;Busy 1 Job(s)
721934.9800000138;Busy 2 Job(s)
722046.2800000139;Busy 1 Job(s)
722046.2800000139;Busy 2 Job(s)
722073.7600000139;Busy 1 Job(s)
722073.7600000139;Busy 2 Job(s)
722092.2200000158;Busy 1 Job(s)
722092.2200000158;Busy 2 Job(s)
722228.9900000138;Busy 1 Job(s)
722228.9900000138;Busy 2 Job(s)
722278.2500000158;Busy 1 Job(s)
722278.2500000158;Busy 2 Job(s)
722411.6500000139;Busy 1 Job(s)
722411.6500000139;Busy 2 Job(s)
722433.4800000158;Busy 1 Job(s)
722433.4800000158;Busy 2 Job(s)
722439.1300000139;Busy 1 Job(s)
722439.1300000139;Busy 2 Job(s)
722544.7800000159;Busy 1 Job(s)
722544.7800000159;Busy 2 Job(s)
722621.7900000139;Busy 1 Job(s)
722621.7900000139;Busy 2 Job(s)
722649.2700000139;Busy 1 Job(s)
722649.2700000139;Busy 2 Job(s)
722727.4400000159;Busy 1 Job(s)
722727.4400000159;Busy 2 Job(s)
722804.5000000139;Busy 1 Job(s)
722804.5000000139;Busy 2 Job(s)
722882.6700000159;Busy 1 Job(s)
722882.6700000159;Busy 2 Job(s)
722915.8000000139;Busy 1 Job(s)
722915.8000000139;Busy 2 Job(s)
723037.9000000159;Busy 1 Job(s)
723037.9000000159;Busy 2 Job(s)
723098.4600000139;Busy 1 Job(s)
723098.4600000139;Busy 2 Job(s)
723149.2000000159;Busy 1 Job(s)
723149.2000000159;Busy 2 Job(s)
723209.760000014;Busy 1 Job(s)
723209.760000014;Busy 2 Job(s)
723260.500000016;Busy 1 Job(s)
723260.500000016;Busy 2 Job(s)
723392.420000014;Busy 1 Job(s)
723392.420000014;Busy 2 Job(s)
723415.7300000159;Busy 1 Job(s)
723415.7300000159;Busy 2 Job(s)
723547.650000014;Busy 1 Job(s)
723547.650000014;Busy 2 Job(s)
723598.390000016;Busy 1 Job(s)
723598.390000016;Busy 2 Job(s)
723642.9900000159;Busy 1 Job(s)
723642.9900000159;Busy 2 Job(s)
723730.310000014;Busy 1 Job(s)
723730.310000014;Busy 2 Job(s)
723829.020000016;Busy 1 Job(s)
723829.020000016;Busy 2 Job(s)
723912.9700000141;Busy 1 Job(s)
723912.9700000141;Busy 2 Job(s)
724011.680000016;Busy 1 Job(s)
724011.680000016;Busy 2 Job(s)
724068.200000014;Busy 1 Job(s)
724068.200000014;Busy 2 Job(s)
724197.710000016;Busy 1 Job(s)
724197.710000016;Busy 2 Job(s)
724250.8600000141;Busy 1 Job(s)
724250.8600000141;Busy 2 Job(s)
724309.0100000161;Busy 1 Job(s)
724309.0100000161;Busy 2 Job(s)
724339.300000014;Busy 1 Job(s)
724339.300000014;Busy 2 Job(s)
724397.450000016;Busy 1 Job(s)
724397.450000016;Busy 2 Job(s)
724525.330000014;Busy 1 Job(s)
724525.330000014;Busy 2 Job(s)
724583.480000016;Busy 1 Job(s)
724583.480000016;Busy 2 Job(s)
724680.560000014;Busy 1 Job(s)
724680.560000014;Busy 2 Job(s)
724766.1400000161;Busy 1 Job(s)
724766.1400000161;Busy 2 Job(s)
724863.2200000141;Busy 1 Job(s)
724863.2200000141;Busy 2 Job(s)
724877.4400000161;Busy 1 Job(s)
724877.4400000161;Busy 2 Job(s)
724885.5100000161;Busy 1 Job(s)
724885.5100000161;Busy 2 Job(s)
725018.450000014;Busy 1 Job(s)
725018.450000014;Busy 2 Job(s)
725040.740000016;Busy 1 Job(s)
725040.740000016;Busy 2 Job(s)
725129.7500000141;Busy 1 Job(s)
725129.7500000141;Busy 2 Job(s)
725223.4000000161;Busy 1 Job(s)
725223.4000000161;Busy 2 Job(s)
725311.840000016;Busy 1 Job(s)
725311.840000016;Busy 2 Job(s)
725312.4100000141;Busy 1 Job(s)
725312.4100000141;Busy 2 Job(s)
725423.7100000142;Busy 1 Job(s)
725423.7100000142;Busy 2 Job(s)
725494.5000000161;Busy 1 Job(s)
725494.5000000161;Busy 2 Job(s)
725535.0100000142;Busy 1 Job(s)
725535.0100000142;Busy 2 Job(s)
725677.1600000161;Busy 1 Job(s)
725677.1600000161;Busy 2 Job(s)
725717.6700000142;Busy 1 Job(s)
725717.6700000142;Busy 2 Job(s)
725859.8200000161;Busy 1 Job(s)
725859.8200000161;Busy 2 Job(s)
725903.7000000143;Busy 1 Job(s)
725903.7000000143;Busy 2 Job(s)
726045.8500000162;Busy 1 Job(s)
