Event Time;State
726054.6599999856;Busy 2 Job(s)
726203.3399999803;Busy 1 Job(s)
726203.3399999803;Busy 2 Job(s)
726237.3199999856;Busy 1 Job(s)
726237.3199999856;Busy 2 Job(s)
726323.4599999804;Busy 1 Job(s)
726323.4599999804;Busy 2 Job(s)
726357.2599999856;Busy 1 Job(s)
726357.2599999856;Busy 2 Job(s)
726511.7899999856;Busy 1 Job(s)
726511.7899999856;Busy 2 Job(s)
726591.9399999804;Busy 1 Job(s)
726591.9399999804;Busy 2 Job(s)
726623.0899999856;Busy 1 Job(s)
726623.0899999856;Busy 2 Job(s)
726791.1899999804;Busy 1 Job(s)
726791.1899999804;Busy 2 Job(s)
726798.4799999857;Busy 1 Job(s)
726798.4799999857;Busy 2 Job(s)
726995.9599999804;Busy 1 Job(s)
726995.9599999804;Busy 2 Job(s)
727006.2099999856;Busy 1 Job(s)
727006.2099999856;Busy 2 Job(s)
727171.3499999804;Busy 1 Job(s)
727171.3499999804;Busy 2 Job(s)
727209.0299999857;Busy 1 Job(s)
727209.0299999857;Busy 2 Job(s)
727337.3499999804;Busy 1 Job(s)
727337.3499999804;Busy 2 Job(s)
727426.5599999857;Busy 1 Job(s)
727426.5599999857;Busy 2 Job(s)
727567.1899999804;Busy 1 Job(s)
727567.1899999804;Busy 2 Job(s)
727609.2199999858;Busy 1 Job(s)
727609.2199999858;Busy 2 Job(s)
727727.4499999804;Busy 1 Job(s)
727727.4499999804;Busy 2 Job(s)
727763.7499999858;Busy 1 Job(s)
727763.7499999858;Busy 2 Job(s)
727919.7099999804;Busy 1 Job(s)
727919.7099999804;Busy 2 Job(s)
727981.2799999858;Busy 1 Job(s)
727981.2799999858;Busy 2 Job(s)
728092.5799999859;Busy 1 Job(s)
728092.5799999859;Busy 2 Job(s)
728160.8199999804;Busy 1 Job(s)
728160.8199999804;Busy 2 Job(s)
728275.2399999859;Busy 1 Job(s)
728275.2399999859;Busy 2 Job(s)
728312.4399999805;Busy 1 Job(s)
728312.4399999805;Busy 2 Job(s)
728461.2699999859;Busy 1 Job(s)
728461.2699999859;Busy 2 Job(s)
728536.7599999805;Busy 1 Job(s)
728536.7599999805;Busy 2 Job(s)
728572.569999986;Busy 1 Job(s)
728572.569999986;Busy 2 Job(s)
728698.7799999804;Busy 1 Job(s)
728698.7799999804;Busy 2 Job(s)
728715.369999986;Busy 1 Job(s)
728715.369999986;Busy 2 Job(s)
728898.0299999804;Busy 1 Job(s)
728898.0299999804;Busy 2 Job(s)
728920.139999986;Busy 1 Job(s)
728920.139999986;Busy 2 Job(s)
729029.4899999804;Busy 1 Job(s)
729029.4899999804;Busy 2 Job(s)
729127.869999986;Busy 1 Job(s)
729127.869999986;Busy 2 Job(s)
729239.1699999861;Busy 1 Job(s)
729239.1699999861;Busy 2 Job(s)
729245.5299999805;Busy 1 Job(s)
729245.5299999805;Busy 2 Job(s)
729430.0699999805;Busy 1 Job(s)
729430.0699999805;Busy 2 Job(s)
729456.6999999861;Busy 1 Job(s)
729456.6999999861;Busy 2 Job(s)
729641.1699999805;Busy 1 Job(s)
729641.1699999805;Busy 2 Job(s)
729662.8899999862;Busy 1 Job(s)
729662.8899999862;Busy 2 Job(s)
729848.8999999805;Busy 1 Job(s)
729848.8999999805;Busy 2 Job(s)
729870.6199999861;Busy 1 Job(s)
729870.6199999861;Busy 2 Job(s)
729980.3599999805;Busy 1 Job(s)
729980.3599999805;Busy 2 Job(s)
730076.8099999862;Busy 1 Job(s)
730076.8099999862;Busy 2 Job(s)
730173.8799999804;Busy 1 Job(s)
730173.8799999804;Busy 2 Job(s)
730259.4699999862;Busy 1 Job(s)
730259.4699999862;Busy 2 Job(s)
730327.4499999805;Busy 1 Job(s)
730327.4499999805;Busy 2 Job(s)
730370.7699999863;Busy 1 Job(s)
730370.7699999863;Busy 2 Job(s)
730496.6899999805;Busy 1 Job(s)
730496.6899999805;Busy 2 Job(s)
730521.9299999863;Busy 1 Job(s)
730521.9299999863;Busy 2 Job(s)
730672.0799999805;Busy 1 Job(s)
730672.0799999805;Busy 2 Job(s)
730721.1799999863;Busy 1 Job(s)
730721.1799999863;Busy 2 Job(s)
730778.1199999863;Busy 1 Job(s)
730778.1199999863;Busy 2 Job(s)
730952.8199999805;Busy 1 Job(s)
730952.8199999805;Busy 2 Job(s)
730960.7799999863;Busy 1 Job(s)
730960.7799999863;Busy 2 Job(s)
731128.2099999805;Busy 1 Job(s)
731128.2099999805;Busy 2 Job(s)
731168.5099999863;Busy 1 Job(s)
731168.5099999863;Busy 2 Job(s)
731321.6399999806;Busy 1 Job(s)
731321.6399999806;Busy 2 Job(s)
731355.2399999863;Busy 1 Job(s)
731355.2399999863;Busy 2 Job(s)
731515.0699999806;Busy 1 Job(s)
731515.0699999806;Busy 2 Job(s)
731569.3999999863;Busy 1 Job(s)
731569.3999999863;Busy 2 Job(s)
731596.8799999863;Busy 1 Job(s)
731596.8799999863;Busy 2 Job(s)
731726.6299999807;Busy 1 Job(s)
731726.6299999807;Busy 2 Job(s)
731799.6999999863;Busy 1 Job(s)
731799.6999999863;Busy 2 Job(s)
731952.9799999808;Busy 1 Job(s)
731952.9799999808;Busy 2 Job(s)
731982.3599999864;Busy 1 Job(s)
731982.3599999864;Busy 2 Job(s)
732155.7999999808;Busy 1 Job(s)
732155.7999999808;Busy 2 Job(s)
732190.0899999863;Busy 1 Job(s)
732190.0899999863;Busy 2 Job(s)
732347.2799999809;Busy 1 Job(s)
732347.2799999809;Busy 2 Job(s)
732404.2499999864;Busy 1 Job(s)
732404.2499999864;Busy 2 Job(s)
732542.829999981;Busy 1 Job(s)
732542.829999981;Busy 2 Job(s)
732586.9099999864;Busy 1 Job(s)
732586.9099999864;Busy 2 Job(s)
732738.0699999864;Busy 1 Job(s)
732738.0699999864;Busy 2 Job(s)
732819.4199999811;Busy 1 Job(s)
732819.4199999811;Busy 2 Job(s)
732826.5099999864;Busy 1 Job(s)
732826.5099999864;Busy 2 Job(s)
732946.7499999811;Busy 1 Job(s)
732946.7499999811;Busy 2 Job(s)
732957.9699999865;Busy 1 Job(s)
732957.9699999865;Busy 2 Job(s)
733071.2699999812;Busy 1 Job(s)
733071.2699999812;Busy 2 Job(s)
733082.4899999865;Busy 1 Job(s)
733082.4899999865;Busy 2 Job(s)
733123.1899999864;Busy 1 Job(s)
733123.1899999864;Busy 2 Job(s)
733234.4899999865;Busy 1 Job(s)
733234.4899999865;Busy 2 Job(s)
733292.4799999811;Busy 1 Job(s)
733292.4799999811;Busy 2 Job(s)
733389.7199999865;Busy 1 Job(s)
733389.7199999865;Busy 2 Job(s)
733501.0199999865;Busy 1 Job(s)
733501.0199999865;Busy 2 Job(s)
733525.6899999811;Busy 1 Job(s)
733525.6899999811;Busy 2 Job(s)
733690.0699999811;Busy 1 Job(s)
733690.0699999811;Busy 2 Job(s)
733740.2499999865;Busy 1 Job(s)
733740.2499999865;Busy 2 Job(s)
733891.4099999865;Busy 1 Job(s)
733891.4099999865;Busy 2 Job(s)
733964.7099999812;Busy 1 Job(s)
733964.7099999812;Busy 2 Job(s)
734002.7099999866;Busy 1 Job(s)
734002.7099999866;Busy 2 Job(s)
734157.2399999866;Busy 1 Job(s)
734157.2399999866;Busy 2 Job(s)
734184.8199999812;Busy 1 Job(s)
734184.8199999812;Busy 2 Job(s)
734374.7699999866;Busy 1 Job(s)
734374.7699999866;Busy 2 Job(s)
734383.1599999812;Busy 1 Job(s)
734383.1599999812;Busy 2 Job(s)
734552.1199999811;Busy 1 Job(s)
734552.1199999811;Busy 2 Job(s)
734588.9299999867;Busy 1 Job(s)
734588.9299999867;Busy 2 Job(s)
734731.7299999867;Busy 1 Job(s)
734731.7299999867;Busy 2 Job(s)
734748.9199999812;Busy 1 Job(s)
734748.9199999812;Busy 2 Job(s)
734867.0099999812;Busy 1 Job(s)
734867.0099999812;Busy 2 Job(s)
734949.2599999867;Busy 1 Job(s)
734949.2599999867;Busy 2 Job(s)
735016.5999999811;Busy 1 Job(s)
735016.5999999811;Busy 2 Job(s)
735131.9199999868;Busy 1 Job(s)
735131.9199999868;Busy 2 Job(s)
735205.2099999811;Busy 1 Job(s)
735205.2099999811;Busy 2 Job(s)
735317.9499999868;Busy 1 Job(s)
735317.9499999868;Busy 2 Job(s)
735435.0499999811;Busy 1 Job(s)
735435.0499999811;Busy 2 Job(s)
735499.8099999811;Busy 1 Job(s)
735499.8099999811;Busy 2 Job(s)
735503.9799999868;Busy 1 Job(s)
735503.9799999868;Busy 2 Job(s)
735698.0299999869;Busy 1 Job(s)
735698.0299999869;Busy 2 Job(s)
735710.909999981;Busy 1 Job(s)
735710.909999981;Busy 2 Job(s)
735731.0699999811;Busy 1 Job(s)
735731.0699999811;Busy 2 Job(s)
735813.9499999868;Busy 1 Job(s)
735813.9499999868;Busy 2 Job(s)
735963.5699999811;Busy 1 Job(s)
735963.5699999811;Busy 2 Job(s)
735999.9799999868;Busy 1 Job(s)
735999.9799999868;Busy 2 Job(s)
736142.7799999869;Busy 1 Job(s)
736142.7799999869;Busy 2 Job(s)
736163.3299999811;Busy 1 Job(s)
736163.3299999811;Busy 2 Job(s)
736256.3499999811;Busy 1 Job(s)
736256.3499999811;Busy 2 Job(s)
736385.3799999868;Busy 1 Job(s)
736385.3799999868;Busy 2 Job(s)
736477.2999999811;Busy 1 Job(s)
736477.2999999811;Busy 2 Job(s)
736568.0399999869;Busy 1 Job(s)
736568.0399999869;Busy 2 Job(s)
736700.2799999812;Busy 1 Job(s)
736700.2799999812;Busy 2 Job(s)
736723.2699999869;Busy 1 Job(s)
736723.2699999869;Busy 2 Job(s)
736905.0499999812;Busy 1 Job(s)
736905.0499999812;Busy 2 Job(s)
736926.0899999869;Busy 1 Job(s)
736926.0899999869;Busy 2 Job(s)
737036.5099999813;Busy 1 Job(s)
737036.5099999813;Busy 2 Job(s)
737128.909999987;Busy 1 Job(s)
737128.909999987;Busy 2 Job(s)
737252.5499999813;Busy 1 Job(s)
737252.5499999813;Busy 2 Job(s)
737311.569999987;Busy 1 Job(s)
737311.569999987;Busy 2 Job(s)
737404.1699999814;Busy 1 Job(s)
737404.1699999814;Busy 2 Job(s)
737422.8699999871;Busy 1 Job(s)
737422.8699999871;Busy 2 Job(s)
737528.6899999814;Busy 1 Job(s)
737528.6899999814;Busy 2 Job(s)
737618.7499999871;Busy 1 Job(s)
737618.7499999871;Busy 2 Job(s)
737744.7299999815;Busy 1 Job(s)
737744.7299999815;Busy 2 Job(s)
737801.4099999871;Busy 1 Job(s)
737801.4099999871;Busy 2 Job(s)
737912.7099999872;Busy 1 Job(s)
737912.7099999872;Busy 2 Job(s)
737984.2999999815;Busy 1 Job(s)
737984.2999999815;Busy 2 Job(s)
738095.3699999872;Busy 1 Job(s)
738095.3699999872;Busy 2 Job(s)
738184.7599999815;Busy 1 Job(s)
738184.7599999815;Busy 2 Job(s)
738278.0299999872;Busy 1 Job(s)
738278.0299999872;Busy 2 Job(s)
738389.3299999873;Busy 1 Job(s)
738389.3299999873;Busy 2 Job(s)
738409.6899999816;Busy 1 Job(s)
738409.6899999816;Busy 2 Job(s)
738502.7099999816;Busy 1 Job(s)
738502.7099999816;Busy 2 Job(s)
738530.1899999816;Busy 1 Job(s)
738530.1899999816;Busy 2 Job(s)
738568.9499999816;Busy 1 Job(s)
738568.9499999816;Busy 2 Job(s)
738693.4699999816;Busy 1 Job(s)
738693.4699999816;Busy 2 Job(s)
738718.1499999873;Busy 1 Job(s)
738718.1499999873;Busy 2 Job(s)
738899.6599999816;Busy 1 Job(s)
738899.6599999816;Busy 2 Job(s)
738917.3999999873;Busy 1 Job(s)
738917.3999999873;Busy 2 Job(s)
739079.9599999816;Busy 1 Job(s)
739079.9599999816;Busy 2 Job(s)
739128.4999999873;Busy 1 Job(s)
739128.4999999873;Busy 2 Job(s)
739208.2999999874;Busy 1 Job(s)
739208.2999999874;Busy 2 Job(s)
739327.0899999815;Busy 1 Job(s)
739327.0899999815;Busy 2 Job(s)
739390.9599999874;Busy 1 Job(s)
739390.9599999874;Busy 2 Job(s)
739555.3899999815;Busy 1 Job(s)
739555.3899999815;Busy 2 Job(s)
739576.9899999874;Busy 1 Job(s)
739576.9899999874;Busy 2 Job(s)
739713.3599999874;Busy 1 Job(s)
739713.3599999874;Busy 2 Job(s)
739779.7099999815;Busy 1 Job(s)
739779.7099999815;Busy 2 Job(s)
739824.6599999875;Busy 1 Job(s)
739824.6599999875;Busy 2 Job(s)
739948.3899999874;Busy 1 Job(s)
739948.3899999874;Busy 2 Job(s)
739960.7999999814;Busy 1 Job(s)
739960.7999999814;Busy 2 Job(s)
740119.8599999814;Busy 1 Job(s)
740119.8599999814;Busy 2 Job(s)
740162.5499999875;Busy 1 Job(s)
740162.5499999875;Busy 2 Job(s)
740313.7099999875;Busy 1 Job(s)
740313.7099999875;Busy 2 Job(s)
740399.8199999814;Busy 1 Job(s)
740399.8199999814;Busy 2 Job(s)
740496.3699999875;Busy 1 Job(s)
740496.3699999875;Busy 2 Job(s)
740540.9699999875;Busy 1 Job(s)
740540.9699999875;Busy 2 Job(s)
740611.6699999814;Busy 1 Job(s)
740611.6699999814;Busy 2 Job(s)
740723.6299999875;Busy 1 Job(s)
740723.6299999875;Busy 2 Job(s)
740834.9299999876;Busy 1 Job(s)
740834.9299999876;Busy 2 Job(s)
740836.5999999815;Busy 1 Job(s)
740836.5999999815;Busy 2 Job(s)
740949.7799999815;Busy 1 Job(s)
740949.7799999815;Busy 2 Job(s)
740977.7299999876;Busy 1 Job(s)
740977.7299999876;Busy 2 Job(s)
741102.2499999877;Busy 1 Job(s)
741102.2499999877;Busy 2 Job(s)
741158.8799999815;Busy 1 Job(s)
741158.8799999815;Busy 2 Job(s)
741288.2799999877;Busy 1 Job(s)
741288.2799999877;Busy 2 Job(s)
741386.7699999815;Busy 1 Job(s)
741386.7699999815;Busy 2 Job(s)
741399.5799999877;Busy 1 Job(s)
741399.5799999877;Busy 2 Job(s)
741582.6499999815;Busy 1 Job(s)
741582.6499999815;Busy 2 Job(s)
741602.3999999878;Busy 1 Job(s)
741602.3999999878;Busy 2 Job(s)
741788.8399999816;Busy 1 Job(s)
741788.8399999816;Busy 2 Job(s)
741805.2199999879;Busy 1 Job(s)
741805.2199999879;Busy 2 Job(s)
741985.5199999878;Busy 1 Job(s)
741985.5199999878;Busy 2 Job(s)
741995.0299999816;Busy 1 Job(s)
741995.0299999816;Busy 2 Job(s)
742122.0099999816;Busy 1 Job(s)
742122.0099999816;Busy 2 Job(s)
742203.0499999878;Busy 1 Job(s)
742203.0499999878;Busy 2 Job(s)
742315.5299999815;Busy 1 Job(s)
742315.5299999815;Busy 2 Job(s)
742358.2799999878;Busy 1 Job(s)
742358.2799999878;Busy 2 Job(s)
742510.9099999815;Busy 1 Job(s)
742510.9099999815;Busy 2 Job(s)
742545.0099999878;Busy 1 Job(s)
742545.0099999878;Busy 2 Job(s)
742676.9099999815;Busy 1 Job(s)
742676.9099999815;Busy 2 Job(s)
742759.1699999878;Busy 1 Job(s)
742759.1699999878;Busy 2 Job(s)
742905.2099999816;Busy 1 Job(s)
742905.2099999816;Busy 2 Job(s)
742945.1999999878;Busy 1 Job(s)
742945.1999999878;Busy 2 Job(s)
743035.1499999815;Busy 1 Job(s)
743035.1499999815;Busy 2 Job(s)
743159.3599999879;Busy 1 Job(s)
743159.3599999879;Busy 2 Job(s)
743254.5599999815;Busy 1 Job(s)
743254.5599999815;Busy 2 Job(s)
743270.6599999879;Busy 1 Job(s)
743270.6599999879;Busy 2 Job(s)
743453.8099999815;Busy 1 Job(s)
743453.8099999815;Busy 2 Job(s)
743481.7599999879;Busy 1 Job(s)
743481.7599999879;Busy 2 Job(s)
743664.9099999815;Busy 1 Job(s)
743664.9099999815;Busy 2 Job(s)
743689.4899999879;Busy 1 Job(s)
743689.4899999879;Busy 2 Job(s)
743869.7899999878;Busy 1 Job(s)
743869.7899999878;Busy 2 Job(s)
743871.0999999816;Busy 1 Job(s)
743871.0999999816;Busy 2 Job(s)
743998.0799999816;Busy 1 Job(s)
743998.0799999816;Busy 2 Job(s)
744083.9499999878;Busy 1 Job(s)
744083.9499999878;Busy 2 Job(s)
744186.6899999816;Busy 1 Job(s)
744186.6899999816;Busy 2 Job(s)
744266.6099999879;Busy 1 Job(s)
744266.6099999879;Busy 2 Job(s)
744340.2599999816;Busy 1 Job(s)
744340.2599999816;Busy 2 Job(s)
744452.6399999879;Busy 1 Job(s)
744452.6399999879;Busy 2 Job(s)
744464.7799999816;Busy 1 Job(s)
744464.7799999816;Busy 2 Job(s)
744582.8699999816;Busy 1 Job(s)
744582.8699999816;Busy 2 Job(s)
744666.7999999879;Busy 1 Job(s)
744666.7999999879;Busy 2 Job(s)
744802.2799999816;Busy 1 Job(s)
744802.2799999816;Busy 2 Job(s)
744852.829999988;Busy 1 Job(s)
744852.829999988;Busy 2 Job(s)
745007.359999988;Busy 1 Job(s)
745007.359999988;Busy 2 Job(s)
745091.6499999815;Busy 1 Job(s)
745091.6499999815;Busy 2 Job(s)
745162.589999988;Busy 1 Job(s)
745162.589999988;Busy 2 Job(s)
745273.889999988;Busy 1 Job(s)
745273.889999988;Busy 2 Job(s)
745301.369999988;Busy 1 Job(s)
745301.369999988;Busy 2 Job(s)
745326.529999988;Busy 1 Job(s)
745326.529999988;Busy 2 Job(s)
745509.1899999881;Busy 1 Job(s)
745509.1899999881;Busy 2 Job(s)
745516.1999999816;Busy 1 Job(s)
745516.1999999816;Busy 2 Job(s)
745680.2499999816;Busy 1 Job(s)
745680.2499999816;Busy 2 Job(s)
745695.919999988;Busy 1 Job(s)
745695.919999988;Busy 2 Job(s)
745813.6599999816;Busy 1 Job(s)
745813.6599999816;Busy 2 Job(s)
745900.6899999881;Busy 1 Job(s)
745900.6899999881;Busy 2 Job(s)
746002.2699999816;Busy 1 Job(s)
746002.2699999816;Busy 2 Job(s)
746011.9899999881;Busy 1 Job(s)
746011.9899999881;Busy 2 Job(s)
746198.1499999816;Busy 1 Job(s)
746198.1499999816;Busy 2 Job(s)
746220.1299999881;Busy 1 Job(s)
746220.1299999881;Busy 2 Job(s)
746405.8799999816;Busy 1 Job(s)
746405.8799999816;Busy 2 Job(s)
746426.3199999882;Busy 1 Job(s)
746426.3199999882;Busy 2 Job(s)
746586.1799999815;Busy 1 Job(s)
746586.1799999815;Busy 2 Job(s)
746632.5099999883;Busy 1 Job(s)
746632.5099999883;Busy 2 Job(s)
746787.8899999815;Busy 1 Job(s)
746787.8899999815;Busy 2 Job(s)
746819.2399999882;Busy 1 Job(s)
746819.2399999882;Busy 2 Job(s)
746992.6599999815;Busy 1 Job(s)
746992.6599999815;Busy 2 Job(s)
747030.3399999882;Busy 1 Job(s)
747030.3399999882;Busy 2 Job(s)
747117.6899999816;Busy 1 Job(s)
747117.6899999816;Busy 2 Job(s)
747217.0699999882;Busy 1 Job(s)
747217.0699999882;Busy 2 Job(s)
747339.0499999815;Busy 1 Job(s)
747339.0499999815;Busy 2 Job(s)
747403.0999999882;Busy 1 Job(s)
747403.0999999882;Busy 2 Job(s)
747575.2199999815;Busy 1 Job(s)
747575.2199999815;Busy 2 Job(s)
747589.1299999882;Busy 1 Job(s)
747589.1299999882;Busy 2 Job(s)
747782.9499999814;Busy 1 Job(s)
747782.9499999814;Busy 2 Job(s)
747796.8599999882;Busy 1 Job(s)
747796.8599999882;Busy 2 Job(s)
747914.4099999815;Busy 1 Job(s)
747914.4099999815;Busy 2 Job(s)
747999.6799999883;Busy 1 Job(s)
747999.6799999883;Busy 2 Job(s)
748130.4499999816;Busy 1 Job(s)
748130.4499999816;Busy 2 Job(s)
748154.9099999883;Busy 1 Job(s)
748154.9099999883;Busy 2 Job(s)
748330.2999999883;Busy 1 Job(s)
748330.2999999883;Busy 2 Job(s)
748335.2199999816;Busy 1 Job(s)
748335.2199999816;Busy 2 Job(s)
748528.6499999816;Busy 1 Job(s)
748528.6499999816;Busy 2 Job(s)
748544.4599999883;Busy 1 Job(s)
748544.4599999883;Busy 2 Job(s)
748660.1099999817;Busy 1 Job(s)
748660.1099999817;Busy 2 Job(s)
748719.8499999883;Busy 1 Job(s)
748719.8499999883;Busy 2 Job(s)
748806.7399999817;Busy 1 Job(s)
748806.7399999817;Busy 2 Job(s)
748905.8799999884;Busy 1 Job(s)
748905.8799999884;Busy 2 Job(s)
749000.2599999816;Busy 1 Job(s)
749000.2599999816;Busy 2 Job(s)
749088.5399999884;Busy 1 Job(s)
749088.5399999884;Busy 2 Job(s)
749110.8099999815;Busy 1 Job(s)
749110.8099999815;Busy 2 Job(s)
749285.4999999816;Busy 1 Job(s)
749285.4999999816;Busy 2 Job(s)
749318.7299999885;Busy 1 Job(s)
749318.7299999885;Busy 2 Job(s)
749481.8899999816;Busy 1 Job(s)
749481.8899999816;Busy 2 Job(s)
749536.2599999885;Busy 1 Job(s)
749536.2599999885;Busy 2 Job(s)
749709.7799999816;Busy 1 Job(s)
749709.7799999816;Busy 2 Job(s)
749718.9199999885;Busy 1 Job(s)
749718.9199999885;Busy 2 Job(s)
749850.3799999886;Busy 1 Job(s)
749850.3799999886;Busy 2 Job(s)
749925.8199999817;Busy 1 Job(s)
749925.8199999817;Busy 2 Job(s)
749938.8199999885;Busy 1 Job(s)
749938.8199999885;Busy 2 Job(s)
750070.2799999886;Busy 1 Job(s)
750070.2799999886;Busy 2 Job(s)
750141.0999999817;Busy 1 Job(s)
750141.0999999817;Busy 2 Job(s)
750252.9399999887;Busy 1 Job(s)
750252.9399999887;Busy 2 Job(s)
750297.6299999817;Busy 1 Job(s)
750297.6299999817;Busy 2 Job(s)
750435.5999999887;Busy 1 Job(s)
750435.5999999887;Busy 2 Job(s)
750486.2399999817;Busy 1 Job(s)
750486.2399999817;Busy 2 Job(s)
750621.6299999887;Busy 1 Job(s)
750621.6299999887;Busy 2 Job(s)
750716.0799999817;Busy 1 Job(s)
750716.0799999817;Busy 2 Job(s)
750732.9299999888;Busy 1 Job(s)
750732.9299999888;Busy 2 Job(s)
750840.5999999817;Busy 1 Job(s)
750840.5999999817;Busy 2 Job(s)
750935.7499999888;Busy 1 Job(s)
750935.7499999888;Busy 2 Job(s)
751060.0099999817;Busy 1 Job(s)
751060.0099999817;Busy 2 Job(s)
751090.9799999888;Busy 1 Job(s)
751090.9799999888;Busy 2 Job(s)
751193.4199999818;Busy 1 Job(s)
751193.4199999818;Busy 2 Job(s)
751204.4899999887;Busy 1 Job(s)
751204.4899999887;Busy 2 Job(s)
751306.1499999886;Busy 1 Job(s)
751306.1499999886;Busy 2 Job(s)
751408.1399999819;Busy 1 Job(s)
751408.1399999819;Busy 2 Job(s)
751417.4499999887;Busy 1 Job(s)
751417.4499999887;Busy 2 Job(s)
751509.7999999818;Busy 1 Job(s)
751509.7999999818;Busy 2 Job(s)
751592.8399999887;Busy 1 Job(s)
751592.8399999887;Busy 2 Job(s)
751704.1399999887;Busy 1 Job(s)
751704.1399999887;Busy 2 Job(s)
751743.8199999818;Busy 1 Job(s)
751743.8199999818;Busy 2 Job(s)
751859.3699999887;Busy 1 Job(s)
751859.3699999887;Busy 2 Job(s)
751968.7499999818;Busy 1 Job(s)
751968.7499999818;Busy 2 Job(s)
752042.0299999887;Busy 1 Job(s)
752042.0299999887;Busy 2 Job(s)
752153.3299999888;Busy 1 Job(s)
752153.3299999888;Busy 2 Job(s)
752164.2999999819;Busy 1 Job(s)
752164.2999999819;Busy 2 Job(s)
752350.7899999819;Busy 1 Job(s)
752350.7899999819;Busy 2 Job(s)
752367.4899999888;Busy 1 Job(s)
752367.4899999888;Busy 2 Job(s)
752476.0899999888;Busy 1 Job(s)
752476.0899999888;Busy 2 Job(s)
752482.249999982;Busy 1 Job(s)
752482.249999982;Busy 2 Job(s)
752662.1199999888;Busy 1 Job(s)
752662.1199999888;Busy 2 Job(s)
752719.2299999819;Busy 1 Job(s)
752719.2299999819;Busy 2 Job(s)
752844.7799999889;Busy 1 Job(s)
752844.7799999889;Busy 2 Job(s)
752850.689999982;Busy 1 Job(s)
752850.689999982;Busy 2 Job(s)
752963.8699999821;Busy 1 Job(s)
752963.8699999821;Busy 2 Job(s)
752987.5799999889;Busy 1 Job(s)
752987.5799999889;Busy 2 Job(s)
753156.0299999889;Busy 1 Job(s)
753156.0299999889;Busy 2 Job(s)
753159.7499999821;Busy 1 Job(s)
753159.7499999821;Busy 2 Job(s)
753356.5499999821;Busy 1 Job(s)
753356.5499999821;Busy 2 Job(s)
753370.1899999889;Busy 1 Job(s)
753370.1899999889;Busy 2 Job(s)
753559.3699999822;Busy 1 Job(s)
753559.3699999822;Busy 2 Job(s)
753577.9199999889;Busy 1 Job(s)
753577.9199999889;Busy 2 Job(s)
753690.8299999823;Busy 1 Job(s)
753690.8299999823;Busy 2 Job(s)
753753.3099999889;Busy 1 Job(s)
753753.3099999889;Busy 2 Job(s)
753908.5399999889;Busy 1 Job(s)
753908.5399999889;Busy 2 Job(s)
753912.1899999822;Busy 1 Job(s)
753912.1899999822;Busy 2 Job(s)
753967.5199999888;Busy 1 Job(s)
753967.5199999888;Busy 2 Job(s)
754122.6399999822;Busy 1 Job(s)
754122.6399999822;Busy 2 Job(s)
754153.5499999889;Busy 1 Job(s)
754153.5499999889;Busy 2 Job(s)
754289.9199999889;Busy 1 Job(s)
754289.9199999889;Busy 2 Job(s)
754302.9399999821;Busy 1 Job(s)
754302.9399999821;Busy 2 Job(s)
754489.4299999821;Busy 1 Job(s)
754489.4299999821;Busy 2 Job(s)
754504.0799999889;Busy 1 Job(s)
754504.0799999889;Busy 2 Job(s)
754635.539999989;Busy 1 Job(s)
754635.539999989;Busy 2 Job(s)
754708.8399999822;Busy 1 Job(s)
754708.8399999822;Busy 2 Job(s)
754818.199999989;Busy 1 Job(s)
754818.199999989;Busy 2 Job(s)
754936.7299999822;Busy 1 Job(s)
754936.7299999822;Busy 2 Job(s)
754973.429999989;Busy 1 Job(s)
754973.429999989;Busy 2 Job(s)
755116.229999989;Busy 1 Job(s)
755116.229999989;Busy 2 Job(s)
755130.1599999822;Busy 1 Job(s)
755130.1599999822;Busy 2 Job(s)
755274.8399999823;Busy 1 Job(s)
755274.8399999823;Busy 2 Job(s)
755298.8899999891;Busy 1 Job(s)
755298.8899999891;Busy 2 Job(s)
755477.6599999823;Busy 1 Job(s)
755477.6599999823;Busy 2 Job(s)
755494.7699999891;Busy 1 Job(s)
755494.7699999891;Busy 2 Job(s)
755626.2299999892;Busy 1 Job(s)
755626.2299999892;Busy 2 Job(s)
755693.6999999824;Busy 1 Job(s)
755693.6999999824;Busy 2 Job(s)
755808.8899999892;Busy 1 Job(s)
755808.8899999892;Busy 2 Job(s)
755889.2499999824;Busy 1 Job(s)
755889.2499999824;Busy 2 Job(s)
755920.1899999892;Busy 1 Job(s)
755920.1899999892;Busy 2 Job(s)
756013.7699999824;Busy 1 Job(s)
756013.7699999824;Busy 2 Job(s)
756053.5999999893;Busy 1 Job(s)
756053.5999999893;Busy 2 Job(s)
756183.0099999824;Busy 1 Job(s)
756183.0099999824;Busy 2 Job(s)
756204.7599999893;Busy 1 Job(s)
756204.7599999893;Busy 2 Job(s)
756217.9799999893;Busy 1 Job(s)
756217.9799999893;Busy 2 Job(s)
756266.8699999824;Busy 1 Job(s)
756266.8699999824;Busy 2 Job(s)
756329.2799999893;Busy 1 Job(s)
756329.2799999893;Busy 2 Job(s)
756440.5799999894;Busy 1 Job(s)
756440.5799999894;Busy 2 Job(s)
756444.0599999824;Busy 1 Job(s)
756444.0599999824;Busy 2 Job(s)
756630.5499999824;Busy 1 Job(s)
756630.5499999824;Busy 2 Job(s)
756658.1099999894;Busy 1 Job(s)
756658.1099999894;Busy 2 Job(s)
